epoch,avg_r,loss
699,-31.394999999995306,0.08245569467544556
700,-30.38899999999614,0.07994264364242554
701,-30.036999999996198,0.10629528760910034
702,-31.60899999999674,-0.02995360642671585
703,-30.50699999999564,0.14244061708450317
704,-30.075999999996736,0.0007852464914321899
705,-31.671999999995492,0.1387554556131363
706,-30.60099999999634,0.21419911086559296
707,-31.6639999999968,0.1317882239818573
708,-31.034999999996117,0.21387435495853424
709,-29.103999999995626,0.1873435229063034
710,-31.013999999996287,0.1483134925365448
711,-29.442999999996363,0.1338956505060196
712,-28.77399999999658,0.011273235082626343
713,-29.762999999996442,0.15129148960113525
714,-28.26999999999659,0.0542619489133358
715,-30.03999999999691,0.05727626755833626
716,-29.07699999999662,0.17572526633739471
717,-29.97699999999656,0.14851142466068268
718,-29.515999999996144,0.07787525653839111
719,-29.466999999996503,0.12401580810546875
720,-29.40599999999628,0.14986959099769592
721,-31.50899999999665,0.12963823974132538
722,-29.11799999999633,0.0844905748963356
723,-27.746999999996493,0.24161607027053833
724,-27.651999999996534,-0.07257410138845444
725,-28.223999999996394,0.2157854288816452
726,-28.60499999999643,0.044398751109838486
727,-28.157999999996242,0.22684529423713684
728,-28.70199999999688,0.19238144159317017
729,-27.536999999996198,0.11926880478858948
730,-27.149999999996727,0.1066669151186943
731,-26.69199999999681,0.16045278310775757
732,-27.6689999999961,0.12357129901647568
733,-28.18399999999602,0.17290720343589783
734,-29.319999999996433,0.046710193157196045
735,-32.09699999999596,0.19795000553131104
736,-28.86699999999616,0.09453890472650528
737,-28.14299999999605,0.014429271221160889
738,-27.686999999996857,0.16715726256370544
739,-28.435999999996312,0.08804795145988464
740,-26.875999999996385,0.11767150461673737
741,-28.67599999999707,0.08255426585674286
742,-29.694999999996718,0.11985337734222412
743,-28.62699999999653,0.07336993515491486
744,-26.58499999999615,0.06901514530181885
745,-28.161999999996542,0.06132116541266441
746,-29.849999999996026,0.11431299149990082
747,-28.009999999996545,0.11534111946821213
748,-27.72599999999631,0.10488968342542648
749,-25.410999999996378,0.1670626401901245
750,-28.55499999999624,0.06288263201713562
751,-28.14699999999565,0.10471595078706741
752,-27.456999999996427,0.04833424091339111
753,-28.159999999996465,0.21879947185516357
754,-28.292999999996518,0.10214824974536896
755,-29.31099999999616,0.051340386271476746
756,-27.074999999996304,0.18994548916816711
757,-26.71399999999612,0.15781491994857788
758,-27.47499999999668,0.03654757887125015
759,-27.641999999996575,0.15697677433490753
760,-25.55699999999686,0.07832042872905731
761,-28.734999999996397,0.10370367020368576
762,-28.338999999996602,0.18904021382331848
763,-27.68699999999606,0.05877036228775978
764,-27.13299999999692,0.1006808802485466
765,-25.525999999997012,0.0890890508890152
766,-25.403999999996216,0.16586272418498993
767,-26.99899999999658,0.09298405051231384
768,-27.976999999996256,0.05646354705095291
769,-27.238999999996423,0.19852225482463837
770,-28.01099999999683,0.18804536759853363
771,-26.080999999996887,0.14732974767684937
772,-26.701999999996566,0.19339942932128906
773,-27.661999999996834,0.10078597068786621
774,-26.199999999995683,0.12783899903297424
775,-27.01799999999594,0.08001314103603363
776,-26.31999999999617,0.06963975727558136
777,-26.559999999996293,0.1446121335029602
778,-24.796999999996988,0.11212456971406937
779,-26.24599999999651,0.025416232645511627
780,-28.108999999996936,0.08850637078285217
781,-26.011999999996437,0.1152481660246849
782,-26.11199999999682,0.06895670294761658
783,-25.40099999999654,0.1787112057209015
784,-26.729999999996558,0.013283539563417435
785,-26.83899999999666,0.1474669724702835
786,-25.481999999996688,0.164578378200531
787,-26.403999999996657,0.06975503265857697
788,-26.62899999999672,0.10698617994785309
789,-26.581999999996455,0.05028591305017471
790,-27.14699999999622,0.12178302556276321
791,-26.324999999996276,0.16972370445728302
792,-27.2499999999966,0.053594525903463364
793,-26.88599999999627,0.035350121557712555
794,-27.382999999996308,0.11638244241476059
795,-26.517999999997073,0.11969178915023804
796,-25.632999999997487,0.13588324189186096
797,-25.236999999996648,0.052762214094400406
798,-24.67099999999674,0.19874174892902374
799,-27.13299999999646,0.12865708768367767
800,-27.434999999996254,0.13582178950309753
801,-25.299999999996622,0.18329013884067535
802,-27.107999999996583,0.025490041822195053
803,-26.759999999996538,0.13556930422782898
804,-25.772999999996358,0.18028363585472107
805,-24.099999999997138,0.0925096869468689
806,-26.031999999996696,0.1668325811624527
807,-26.133999999996842,0.07321583479642868
808,-26.171999999996714,0.0411875955760479
809,-26.499999999996895,0.12348442524671555
810,-26.020999999996565,0.13089796900749207
811,-26.441999999996437,0.12873616814613342
812,-28.076999999997,0.1341095268726349
813,-25.651999999996473,0.18318718671798706
814,-28.209999999996317,0.09852603077888489
815,-24.723999999996696,0.24376972019672394
816,-27.541999999997085,0.16499382257461548
817,-26.512999999996964,0.08872464299201965
818,-26.882999999996557,0.13464303314685822
819,-27.097999999997434,0.1288016140460968
820,-25.438999999996753,0.14363256096839905
821,-26.09999999999711,0.10151843726634979
822,-26.067999999996754,0.18193954229354858
823,-25.26599999999707,0.16783732175827026
824,-25.683999999996846,0.12160354107618332
825,-25.825999999996544,0.21147692203521729
826,-26.160999999996886,0.17363321781158447
827,-25.98999999999699,0.05144753307104111
828,-28.170999999996948,0.11950647830963135
829,-26.568999999997278,0.10057329386472702
830,-25.339999999996685,0.17737029492855072
831,-25.49699999999707,0.06543592363595963
832,-26.463999999996723,0.1883992850780487
833,-25.39599999999671,0.06346695870161057
834,-25.437999999996542,0.16991640627384186
835,-24.76699999999686,0.14304444193840027
836,-26.458999999996134,0.10973628610372543
837,-27.824999999996564,0.08863410353660583
838,-26.820999999996864,0.12953966856002808
839,-28.081999999996647,0.13537730276584625
840,-27.501999999996173,0.17724770307540894
841,-25.377999999996952,0.04050357639789581
842,-26.127999999996685,0.180649995803833
843,-24.485999999996125,0.07620589435100555
844,-26.31399999999686,0.061930008232593536
845,-26.73999999999664,0.10023850947618484
846,-25.90499999999645,0.20159505307674408
847,-25.267999999996928,0.16641119122505188
848,-25.877999999995914,0.10653169453144073
849,-26.632999999996713,0.06542551517486572
850,-25.037999999996604,0.15802228450775146
851,-26.141999999996514,0.1539331078529358
852,-26.854999999996377,0.15432974696159363
853,-26.171999999997027,0.05346595495939255
854,-26.252999999996334,0.15085357427597046
855,-27.45299999999632,0.01737947389483452
856,-25.648999999996427,0.1802280992269516
857,-27.366999999996306,0.08058660477399826
858,-27.087999999996217,0.15258461236953735
859,-27.376999999996265,0.09281712025403976
860,-27.216999999996418,0.09577006101608276
861,-26.548999999996685,0.061390697956085205
862,-24.933999999996733,0.07322098314762115
863,-24.949999999996923,0.12884435057640076
864,-24.681999999997267,0.030164822936058044
865,-24.794999999996957,0.07012158632278442
866,-26.67399999999647,0.07949291914701462
867,-24.574999999996894,0.16637639701366425
868,-26.42699999999642,0.0633787214756012
869,-26.81599999999636,0.12665502727031708
870,-25.960999999996364,0.08102655410766602
871,-25.20299999999645,0.019423983991146088
872,-25.803999999997163,0.10649837553501129
873,-26.61099999999657,0.10902607440948486
874,-25.840999999997166,0.1387753188610077
875,-27.48999999999645,0.06676405668258667
876,-27.20699999999619,0.1404716819524765
877,-27.735999999996135,0.17481151223182678
878,-25.571999999996898,0.14054147899150848
879,-24.93999999999655,0.16041436791419983
880,-26.827999999996436,0.04555606096982956
881,-25.249999999996508,0.14462494850158691
882,-26.534999999996547,0.1286667287349701
883,-26.651999999996654,0.20730146765708923
884,-25.217999999996547,0.1336008906364441
885,-28.47199999999615,0.008141450583934784
886,-27.961999999996028,0.1979847103357315
887,-25.600999999996592,0.1717182993888855
888,-27.540999999996572,0.08716727793216705
889,-27.506999999996488,0.10330817103385925
890,-27.546999999996626,0.08927451074123383
891,-27.239999999995803,0.12075558304786682
892,-26.54599999999654,0.17577332258224487
893,-26.891999999996234,0.01523895189166069
894,-28.33699999999607,0.11088043451309204
895,-25.075999999997066,0.15702009201049805
896,-26.974999999996648,0.001040235161781311
897,-28.01099999999654,0.12842071056365967
898,-27.09699999999667,0.11848634481430054
899,-26.18599999999666,0.1048712432384491
900,-27.48499999999593,0.240459144115448
901,-26.369999999996885,0.11748834699392319
902,-25.312999999996467,0.26608362793922424
903,-26.440999999996492,0.0672956183552742
904,-26.527999999996087,0.07207943499088287
905,-26.63199999999704,0.07065165787935257
906,-27.789999999996596,0.052604444324970245
907,-26.924999999996377,0.12225604057312012
908,-27.04399999999628,0.0336141362786293
909,-26.607999999996487,0.09030129015445709
910,-26.18599999999585,0.04785934090614319
911,-27.57899999999685,0.03278658911585808
912,-25.481999999996237,0.17617030441761017
913,-27.953999999996267,0.20303450524806976
914,-28.059999999995867,0.12357445806264877
915,-26.971999999996953,0.07233560085296631
916,-27.018999999996687,0.07206308841705322
917,-26.568999999996755,0.07324516773223877
918,-26.81899999999604,0.11408089101314545
919,-28.487999999995868,0.008222643285989761
920,-25.888999999996248,0.30362609028816223
921,-26.272999999996912,0.10543207079172134
922,-27.485999999996217,0.08205316960811615
923,-26.91699999999667,0.2038644254207611
924,-25.987999999996646,0.07065097242593765
925,-27.503999999996722,0.05076146870851517
926,-27.26999999999597,0.1985529065132141
927,-25.857999999996487,0.18200799822807312
928,-26.805999999996498,0.045256830751895905
929,-26.540999999996508,0.11670832335948944
930,-26.209999999997002,0.0747319683432579
931,-27.687999999996524,0.140572190284729
932,-27.107999999996466,0.08388124406337738
933,-26.007999999996837,0.1449069380760193
934,-27.907999999995745,0.0776033103466034
935,-26.431999999996886,0.09072642028331757
936,-28.034999999996202,0.083732008934021
937,-26.05899999999713,0.2151925414800644
938,-28.673999999996603,0.05305468663573265
939,-29.385999999995985,0.13655777275562286
940,-27.619999999996043,0.18785524368286133
941,-28.2439999999961,0.10520340502262115
942,-27.480999999996634,0.07950977981090546
943,-27.35999999999654,0.07513801753520966
944,-26.621999999996316,0.09827706217765808
945,-28.292999999996276,-0.05504337698221207
946,-27.14299999999676,0.04564438760280609
947,-28.059999999996876,0.05030468851327896
948,-29.859999999996084,0.12132863700389862
949,-27.32099999999663,0.17689016461372375
950,-24.68199999999648,0.11236442625522614
951,-26.652999999996595,0.11000681668519974
952,-27.836999999996678,0.03594481572508812
953,-26.22399999999678,0.1525958776473999
954,-26.6419999999965,0.0010335110127925873
955,-24.947999999996714,0.1508268117904663
956,-26.040999999996725,0.12596306204795837
957,-25.727999999996605,0.05661328509449959
958,-25.052999999996906,0.17978741228580475
959,-24.30299999999626,0.2038818895816803
960,-25.16099999999666,0.1911369413137436
961,-26.12699999999683,0.05095026269555092
962,-25.788999999997078,0.07859499752521515
963,-24.991999999996352,0.07569772005081177
964,-24.460999999996147,0.11455914378166199
965,-25.513999999996457,0.21482433378696442
966,-24.334999999996977,0.11300589144229889
967,-25.86299999999718,0.0446951799094677
968,-24.84899999999651,0.15641337633132935
969,-24.27899999999715,0.18433022499084473
970,-26.135999999996756,0.03606955707073212
971,-24.054999999996618,0.12770229578018188
972,-25.774999999996588,0.13925670087337494
973,-25.586999999996987,0.1609707921743393
974,-22.664999999996848,0.0594477616250515
975,-24.411999999997306,0.07428334653377533
976,-25.178999999996453,0.06100056692957878
977,-25.716999999996844,0.22748243808746338
978,-22.919999999997017,0.09880426526069641
979,-25.015999999996563,0.04808071255683899
980,-24.482999999996817,0.07838475704193115
981,-24.01699999999714,0.1501701921224594
982,-24.68899999999676,0.18306657671928406
983,-23.99599999999657,0.08975850045681
984,-28.644999999996177,0.04410865902900696
985,-24.32099999999701,0.13450977206230164
986,-25.53599999999673,0.1196700781583786
987,-26.552999999996324,0.12527231872081757
988,-25.167999999996496,0.05357090383768082
989,-25.079999999996517,0.13175049424171448
990,-25.837999999996914,0.06077829375863075
991,-25.427999999996523,0.19340334832668304
992,-25.547999999996815,0.05927110090851784
993,-25.376999999996734,0.08011454343795776
994,-26.489999999996744,0.18125887215137482
995,-25.43599999999619,0.11233842372894287
996,-25.004999999997075,0.08982235938310623
997,-25.193999999996617,0.19436055421829224
998,-24.102999999996555,0.11435461044311523
999,-24.166999999996975,0.08920163661241531
1000,-22.277999999997068,0.14133961498737335
