epoch,avg_r,loss
700,-23.934999999997807,0.09845291078090668
701,-21.959999999997493,0.07899382710456848
702,-22.899999999997814,0.11100997030735016
703,-21.96499999999778,0.12940296530723572
704,-23.776999999997305,0.1633627861738205
705,-22.504999999998045,0.44067221879959106
706,-57.12400000000207,0.2744975686073303
707,-621.4809999999843,0.03943116217851639
708,-650.2819999999797,0.2501731216907501
709,-577.937000000001,0.4886222779750824
710,-480.5689999999857,0.41445499658584595
711,-442.6549999999825,0.20229941606521606
712,-459.8870000000084,0.061256296932697296
713,-511.40599999999444,0.04493628069758415
714,-477.1869999999931,0.1426614373922348
715,-417.33999999999395,0.303195595741272
716,-434.09799999997324,0.08742399513721466
717,-435.022999999987,0.09363462030887604
718,-401.31599999999037,0.2739315629005432
719,-376.2559999999835,0.1726500689983368
720,-334.41199999999327,0.2580879032611847
721,-353.78199999998293,-0.003690265119075775
722,-468.55600000002255,-0.1160486489534378
723,-362.0039999999848,0.4789826571941376
724,-398.1189999999946,-0.05526593327522278
725,-315.5989999999919,0.34209927916526794
726,-352.38300000000163,0.09877491742372513
727,-362.3179999999917,0.22722983360290527
728,-350.83399999998664,0.08677934110164642
729,-379.0909999999936,0.26572179794311523
730,-338.1500000000005,0.07459104061126709
731,-298.418999999999,0.38283008337020874
732,-293.98299999998676,0.18712486326694489
733,-286.4319999999927,0.32046443223953247
734,-320.5670000000127,0.006251517683267593
735,-317.7089999999815,0.22465312480926514
736,-320.81199999998574,0.20592927932739258
737,-326.2189999999906,0.11160486936569214
738,-293.72899999998606,0.21229146420955658
739,-325.5099999999784,0.1310957670211792
740,-304.5169999999961,0.12300790846347809
741,-283.41299999998205,0.25777125358581543
742,-289.0349999999795,0.12675856053829193
743,-366.6830000000056,0.10721941292285919
744,-314.8539999999888,0.37708157300949097
745,-306.2669999999995,0.10285727679729462
746,-275.4659999999915,0.24669544398784637
747,-325.0119999999927,-0.003072015941143036
748,-319.49899999999894,0.24962060153484344
749,-293.60500000000013,0.15929710865020752
750,-343.55099999999555,0.030391335487365723
751,-354.7459999999874,0.21588724851608276
752,-335.75699999998994,0.22394242882728577
753,-329.73899999999134,0.11333879083395004
754,-318.69599999998513,0.1811543107032776
755,-322.9829999999907,0.21377182006835938
756,-301.03000000000367,0.2694340646266937
757,-357.8139999999902,-0.0433243028819561
758,-362.48400000000214,0.17823195457458496
759,-303.9429999999838,0.307090699672699
760,-367.7110000000105,0.017551768571138382
761,-290.9019999999881,0.48596876859664917
762,-372.38299999999685,0.0030921027064323425
763,-331.6709999999927,0.21389348804950714
764,-358.9630000000023,0.15584243834018707
765,-300.66299999998375,0.297163724899292
766,-300.05199999998973,0.23037414252758026
767,-322.62199999998893,0.0396803580224514
768,-361.4379999999918,0.08246566355228424
769,-308.10600000000227,0.23632711172103882
770,-291.54599999999255,0.20739920437335968
771,-297.54999999998995,0.1953774094581604
772,-327.96299999999474,0.1042114794254303
773,-270.581999999988,0.3277430236339569
774,-350.9199999999844,0.06135348603129387
775,-339.75900000000473,0.10388574749231339
776,-290.58099999998666,0.3013255000114441
777,-286.24999999999625,0.11955726891756058
778,-331.6560000000089,0.029396072030067444
779,-316.58499999998736,0.21689729392528534
780,-271.41500000000053,0.2548791468143463
781,-282.3420000000014,0.17149491608142853
782,-289.6949999999787,0.17111250758171082
783,-316.97299999999035,0.05998267978429794
784,-259.4479999999952,0.231745183467865
785,-329.1209999999942,0.11573277413845062
786,-313.15899999999874,0.1895558387041092
787,-274.758999999994,0.3837493658065796
788,-305.0429999999792,0.10297390818595886
789,-308.74699999998074,0.13532304763793945
790,-348.1639999999972,0.05675402283668518
791,-329.4919999999978,0.25102758407592773
792,-333.5459999999793,0.21001465618610382
793,-313.9149999999954,0.11894293129444122
794,-279.07299999998565,0.22994586825370789
795,-329.2949999999812,0.08761700987815857
796,-358.68999999998266,0.12823481857776642
797,-318.0740000000054,0.24110440909862518
798,-335.1120000000076,0.17560505867004395
799,-310.60899999998435,0.17383676767349243
800,-340.57200000001046,0.15345194935798645
801,-419.1810000000038,-0.015619415789842606
802,-329.3989999999905,0.3912506699562073
803,-305.78300000000064,0.18713513016700745
804,-289.9790000000019,0.14478401839733124
805,-330.2799999999733,0.22014543414115906
806,-294.5760000000059,0.13786526024341583
807,-331.5559999999873,0.13469231128692627
808,-266.3819999999938,0.24381057918071747
809,-324.210999999976,0.06769371032714844
810,-327.58299999999605,0.11605693399906158
811,-308.67799999998647,0.28687456250190735
812,-293.6179999999985,0.22751232981681824
813,-340.4640000000054,-0.03632692992687225
814,-280.014000000007,0.22184132039546967
815,-305.9289999999674,0.18320339918136597
816,-337.52299999998905,0.10319150984287262
817,-293.97699999999264,0.2508118748664856
818,-331.63299999998725,0.13997340202331543
819,-295.3529999999808,0.25615668296813965
820,-355.785,0.1370556503534317
821,-259.6579999999967,0.30644306540489197
822,-296.4079999999889,0.18937572836875916
823,-336.900999999985,0.0807180181145668
824,-302.3689999999821,0.25038236379623413
825,-270.91699999998144,0.3138919472694397
826,-297.72099999999364,0.09832895547151566
827,-270.1400000000032,0.2474738359451294
828,-317.83499999999464,0.11798705160617828
829,-280.6679999999808,0.23320478200912476
830,-286.51199999999733,0.12788909673690796
831,-295.64399999997886,0.307865172624588
832,-315.8179999999873,0.06323002278804779
833,-310.7369999999936,0.13754944503307343
834,-245.22700000000117,0.35965731739997864
835,-245.07999999999177,0.11465737223625183
836,-250.59600000000512,0.33322393894195557
837,-263.86699999998893,0.06239122524857521
838,-226.78699999999725,0.37093016505241394
839,-212.118999999995,0.16946332156658173
840,-243.45199999997533,0.2700527608394623
841,-217.33699999998328,0.17424272000789642
842,-221.3909999999934,0.3253556191921234
843,-195.05899999999474,0.18856237828731537
844,-224.85899999998492,0.20171767473220825
845,-198.15000000000273,0.20332211256027222
846,-218.41699999998707,0.1232687383890152
847,-214.12699999998352,0.2255566120147705
848,-192.8010000000046,0.272002637386322
849,-221.06999999998862,0.2362958788871765
850,-196.07800000000248,0.1957034170627594
851,-195.14499999999651,0.24451425671577454
852,-230.40899999998146,0.09342478215694427
853,-223.45399999999384,0.2293449491262436
854,-181.00400000000587,0.18862619996070862
855,-178.20499999999595,0.2752417027950287
856,-171.67900000000571,0.11550000309944153
857,-172.0180000000007,0.29515358805656433
858,-199.8789999999943,0.05807061493396759
859,-187.03400000000173,0.3974134624004364
860,-197.62299999998478,0.2550007402896881
861,-174.5640000000085,0.2857556939125061
862,-171.51500000000453,0.126739501953125
863,-165.8650000000038,0.2922828793525696
864,-167.37800000000917,0.37934595346450806
865,-162.25600000000833,0.0051681771874427795
866,-179.77400000000114,0.39781877398490906
867,-164.68200000000834,0.2249346822500229
868,-161.97700000000648,-0.001270286738872528
869,-158.01700000000855,0.2388850450515747
870,-172.0710000000108,0.21119728684425354
871,-144.4980000000109,0.23083382844924927
872,-152.2220000000045,0.26832157373428345
873,-152.61700000000894,0.3065757751464844
874,-150.54500000001065,0.16824911534786224
875,-142.41800000000595,0.29173871874809265
876,-145.24200000000712,0.10495953261852264
877,-129.0360000000092,0.32043224573135376
878,-133.2100000000091,0.11814305186271667
879,-143.36500000001243,0.14251849055290222
880,-142.46500000001149,0.32019880414009094
881,-141.65100000001078,0.07210955768823624
882,-147.72100000000972,0.21512790024280548
883,-152.03200000000686,0.40104642510414124
884,-155.8340000000105,0.3927692174911499
885,-131.56200000001198,0.30869412422180176
886,-142.97500000001034,0.23651506006717682
887,-130.9690000000068,0.18903902173042297
888,-143.88100000001106,0.3548727333545685
889,-133.44400000001076,0.25735723972320557
890,-128.89300000000998,0.23129862546920776
891,-126.38400000001054,0.27042698860168457
892,-119.17600000000976,0.29956158995628357
893,-124.52200000000853,0.2630371153354645
894,-112.42500000000956,0.01652614399790764
895,-107.08800000000598,0.12472414970397949
896,-108.33400000000992,0.2969150245189667
897,-99.10700000000972,0.25899291038513184
898,-96.8840000000071,0.1967647224664688
899,-102.56700000001163,0.13032940030097961
900,-92.59600000000775,0.164835125207901
901,-91.04300000000727,0.16007810831069946
902,-95.3920000000101,0.16429898142814636
903,-91.77500000000795,0.14669333398342133
904,-80.97000000000784,0.2724854052066803
905,-86.41000000000622,0.24756628274917603
906,-92.76800000000836,0.465767502784729
907,-83.39800000000676,0.0907091498374939
908,-76.96600000000662,0.12658865749835968
909,-75.61100000000616,0.1683594286441803
910,-78.50300000000536,0.18464937806129456
911,-68.56900000000611,0.12877319753170013
912,-68.09200000000524,0.25519225001335144
913,-69.32200000000503,0.18208721280097961
914,-66.08900000000578,0.17768354713916779
915,-67.39700000000693,0.22810794413089752
916,-67.39700000000673,0.2821151912212372
917,-60.72800000000474,0.12873601913452148
918,-60.88900000000127,0.17948734760284424
919,-61.87300000000468,0.1552015244960785
920,-60.82100000000303,0.019034352153539658
921,-60.82500000000384,0.21279004216194153
922,-55.62800000000286,0.20966093242168427
923,-51.9840000000011,0.2722540497779846
924,-51.987000000000855,0.156214639544487
925,-47.9079999999999,0.23555880784988403
926,-50.989999999999846,0.16718631982803345
927,-45.96599999999817,0.2246306985616684
928,-45.66299999999881,0.12761200964450836
929,-44.9549999999985,0.31017932295799255
930,-42.0969999999963,0.2273641675710678
931,-40.719999999995146,0.16984853148460388
932,-36.522999999994994,0.15920786559581757
933,-39.680999999996246,0.06047305837273598
934,-36.19299999999613,0.2853895425796509
935,-35.98499999999628,0.1280139684677124
936,-34.51899999999537,0.23207463324069977
937,-32.69199999999568,0.16085073351860046
938,-33.75499999999631,0.0927436500787735
939,-32.75699999999603,0.1033322736620903
940,-31.693999999996052,0.25714612007141113
941,-31.315999999995675,0.11213638633489609
942,-30.41499999999639,0.148980051279068
943,-32.25799999999573,0.1063171774148941
944,-28.46099999999634,0.1591266691684723
945,-30.89899999999615,0.14567747712135315
946,-30.97999999999607,0.13657760620117188
947,-27.088999999996386,0.13418863713741302
948,-29.90699999999578,0.0007958598434925079
949,-28.948999999995948,0.226679265499115
950,-27.81099999999628,0.12802991271018982
951,-27.37499999999638,0.14316195249557495
952,-26.92499999999616,0.08067210018634796
953,-28.36099999999637,0.1613728553056717
954,-27.547999999996115,0.12461016327142715
955,-28.2589999999962,0.0459832064807415
956,-26.946999999996315,0.1909656971693039
957,-28.10699999999659,0.09004288911819458
958,-24.752999999997186,0.13819703459739685
959,-26.967999999996206,0.11955925822257996
960,-27.4579999999965,0.06608597934246063
961,-27.618999999996298,0.13008105754852295
962,-26.422999999996467,0.13490377366542816
963,-28.129999999996453,0.091520756483078
964,-26.80799999999691,0.11017320305109024
965,-26.974999999995998,0.22654134035110474
966,-28.832999999996392,-0.007676277309656143
967,-28.366999999996427,0.09494191408157349
968,-25.534999999996188,0.14162935316562653
969,-28.544999999996673,0.06123148277401924
970,-26.31999999999615,0.05516801029443741
971,-26.528999999996312,0.12151772528886795
972,-26.09299999999723,0.24668821692466736
973,-28.23899999999573,-0.02440813183784485
974,-28.319999999996135,0.11207247525453568
975,-27.48699999999605,0.18682250380516052
976,-25.84699999999644,0.11071280390024185
977,-26.122999999996587,0.22125235199928284
978,-26.393999999996446,0.03502076119184494
979,-26.69299999999693,0.15258145332336426
980,-27.769999999996593,0.17387090623378754
981,-26.788999999996477,0.22302165627479553
982,-26.30299999999675,0.06532317399978638
983,-25.961999999996348,0.11747303605079651
984,-26.739999999996794,0.026108726859092712
985,-25.910999999996815,0.18022824823856354
986,-25.88099999999647,0.12999337911605835
987,-24.00099999999713,0.20352435111999512
988,-25.021999999997238,0.1870582401752472
989,-24.011999999997318,0.10473407059907913
990,-24.513999999997463,0.1979319453239441
991,-23.603999999997495,0.09010545909404755
992,-23.025999999997524,0.10778540372848511
993,-23.812999999996983,0.11396318674087524
994,-22.170999999997104,0.15070702135562897
995,-22.048999999997633,0.06010690703988075
996,-22.78499999999727,0.1931418627500534
997,-23.334999999998086,0.14352090656757355
998,-22.874999999997353,0.15159466862678528
999,-23.545999999997434,0.11048418283462524
1000,-21.945999999996953,0.15118853747844696
