epoch,avg_r,loss
2721,-20.19099999999967,0.12018051743507385
2722,-19.593999999999692,0.10340182483196259
2723,-19.58099999999965,0.07249532639980316
2724,-20.09799999999965,0.06428268551826477
2725,-18.904999999999653,0.07721089571714401
2726,-19.159999999999638,0.0845978856086731
2727,-19.795999999999616,0.13103650510311127
2728,-18.899999999999576,0.04918191581964493
2729,-19.197999999999702,0.05119564011693001
2730,-19.508999999999634,0.112106554210186
2731,-19.085999999999597,0.09702344238758087
2732,-19.166999999999422,0.14662492275238037
2733,-19.243999999999634,0.051791876554489136
2734,-17.92699999999973,0.09510332345962524
2735,-18.846999999999586,0.05758443474769592
2736,-18.35799999999973,0.07119674980640411
2737,-18.483999999999675,0.03708094358444214
2738,-18.541999999999703,0.12596479058265686
2739,-18.862999999999673,0.012233439832925797
2740,-18.168999999999727,0.12767842411994934
2741,-18.890999999999668,0.1371927708387375
2742,-19.227999999999454,0.05251271277666092
2743,-18.346999999999756,0.11827123165130615
2744,-19.62399999999968,0.15171685814857483
2745,-19.012999999999735,0.08728882670402527
2746,-18.093999999999742,0.1262637823820114
2747,-19.965999999999603,0.07855117321014404
2748,-18.744999999999706,0.11414027214050293
2749,-19.213999999999587,0.0031554698944091797
2750,-18.12499999999975,0.06473471224308014
2751,-18.222999999999647,0.03561092168092728
2752,-18.70099999999969,0.13717380166053772
2753,-19.981999999999676,0.10978169739246368
2754,-18.874999999999705,0.12094375491142273
2755,-18.737999999999644,0.052657973021268845
2756,-18.026999999999738,0.0908830463886261
2757,-19.561999999999692,0.08144858479499817
2758,-19.207999999999746,0.15386547148227692
2759,-18.60499999999969,0.030761614441871643
2760,-18.884999999999785,0.05772071331739426
2761,-19.324999999999594,0.046052757650613785
2762,-19.67399999999969,0.05792749673128128
2763,-18.46399999999974,0.10337605327367783
2764,-18.51899999999975,0.0652007907629013
2765,-18.76099999999968,0.05255413055419922
2766,-18.713999999999718,0.03466909006237984
2767,-19.118999999999666,0.0927310585975647
2768,-18.541999999999774,0.07151320576667786
2769,-18.93999999999957,0.10426840931177139
2770,-18.82499999999975,0.10010619461536407
2771,-18.63899999999969,0.06497776508331299
2772,-19.680999999999685,0.057327236980199814
2773,-18.520999999999663,0.09684762358665466
2774,-18.584999999999738,0.12242428958415985
2775,-19.068999999999598,0.05047684535384178
2776,-18.30199999999975,0.1129581481218338
2777,-19.1819999999997,0.047931332141160965
2778,-18.58799999999975,0.09722990542650223
2779,-19.288999999999707,0.09116287529468536
2780,-18.961999999999556,0.10282034426927567
2781,-19.169999999999572,0.11418875306844711
2782,-18.8579999999997,0.08403089642524719
2783,-19.1419999999996,0.16025710105895996
2784,-19.87599999999958,0.05583783984184265
2785,-18.213999999999704,0.11795565485954285
2786,-18.73799999999967,0.03105388581752777
2787,-18.37299999999967,0.08081178367137909
2788,-17.909999999999705,0.1275184452533722
2789,-19.176999999999587,0.061259448528289795
2790,-19.276999999999674,0.10444171726703644
2791,-18.40699999999972,0.07852576673030853
2792,-18.285999999999703,0.026004306972026825
2793,-18.002999999999755,0.04733020067214966
2794,-18.597999999999633,0.09730985760688782
2795,-18.046999999999606,0.03710227087140083
2796,-18.93399999999962,0.08730244636535645
2797,-18.737999999999623,0.051509056240320206
2798,-17.699999999999733,0.028767123818397522
2799,-18.410999999999678,0.03568060323596001
2800,-18.47999999999972,0.13687174022197723
2801,-19.269999999999587,0.08064092695713043
2802,-18.070999999999568,0.05844957381486893
2803,-18.17099999999973,0.04779524728655815
2804,-18.911999999999683,0.06601700186729431
2805,-18.530999999999736,0.06454949080944061
2806,-17.73699999999972,0.05784770846366882
2807,-18.26499999999972,0.06071813404560089
2808,-18.23499999999967,0.08256033062934875
2809,-18.53099999999968,0.06386763602495193
2810,-17.849999999999653,0.12168268859386444
2811,-18.56299999999961,0.0446048341691494
2812,-18.57499999999967,0.14264072477817535
2813,-18.714999999999648,0.06296677887439728
2814,-18.304999999999595,0.07937435060739517
2815,-18.309999999999732,0.06668166816234589
2816,-18.381999999999646,0.05503765493631363
2817,-18.194999999999723,0.0731244832277298
2818,-18.070999999999657,0.04038100317120552
2819,-18.139999999999763,0.055352360010147095
2820,-18.336999999999676,0.060738299041986465
2821,-17.609999999999733,0.09521295130252838
2822,-17.127999999999748,0.08612637221813202
2823,-18.39799999999967,0.11251989006996155
2824,-18.53199999999976,0.028039228171110153
2825,-17.47899999999974,0.16205629706382751
2826,-18.292999999999637,0.06945247203111649
2827,-18.187999999999615,0.0705072283744812
2828,-18.316999999999727,0.07152074575424194
2829,-17.729999999999713,0.07392376661300659
2830,-17.996999999999794,0.11866681277751923
2831,-18.21099999999977,0.1217089593410492
2832,-18.323999999999774,0.06889264285564423
2833,-18.293999999999766,0.0467718280851841
2834,-17.88099999999974,0.059307098388671875
2835,-17.767999999999805,0.09865821152925491
2836,-18.178999999999636,0.07615657150745392
2837,-18.949999999999672,0.04294624179601669
2838,-17.956999999999717,0.06667189300060272
2839,-17.86399999999977,0.0621308796107769
2840,-19.682999999999616,0.09746627509593964
2841,-18.151999999999703,0.11320522427558899
2842,-18.27699999999973,0.038607168942689896
2843,-18.469999999999633,0.09023705869913101
2844,-18.5389999999997,0.1269904375076294
2845,-18.746999999999616,0.21482619643211365
2846,-18.600999999999605,0.05760736018419266
2847,-18.36299999999969,0.14389798045158386
2848,-18.498999999999707,0.13537707924842834
2849,-18.229999999999656,0.0189494788646698
2850,-19.27599999999969,0.12442408502101898
2851,-18.312999999999693,0.05362698808312416
2852,-18.883999999999705,0.05967523902654648
2853,-18.052999999999724,0.07245052605867386
2854,-18.01599999999975,0.06915498524904251
2855,-17.770999999999734,0.11019173264503479
2856,-18.31899999999961,0.06725861132144928
2857,-18.13199999999966,0.06427121162414551
2858,-18.408999999999775,0.08539479225873947
2859,-18.201999999999707,0.16219677031040192
2860,-17.823999999999707,0.07312037795782089
2861,-18.095999999999737,0.041869450360536575
2862,-17.73399999999978,0.07636618614196777
2863,-18.55999999999969,0.08590459823608398
2864,-18.26699999999967,0.08253643661737442
2865,-19.131999999999724,0.021413002163171768
2866,-18.125999999999728,0.11759364604949951
2867,-17.9819999999997,0.07632496953010559
2868,-17.832999999999725,0.0898297131061554
2869,-18.274999999999668,0.07660767436027527
2870,-17.692999999999767,0.11610782146453857
2871,-17.687999999999747,0.028616003692150116
2872,-18.773999999999695,0.13117453455924988
2873,-18.443999999999654,0.10431195050477982
2874,-17.911999999999683,0.03783121705055237
2875,-18.318999999999686,0.06494535505771637
2876,-18.19099999999975,0.08870459347963333
2877,-18.01199999999961,0.09003850072622299
2878,-18.30699999999972,0.06842978298664093
2879,-18.977999999999582,0.09112806618213654
2880,-18.11399999999972,0.029697567224502563
2881,-18.578999999999702,0.12259890884160995
2882,-18.483999999999714,0.09766413271427155
2883,-18.09099999999971,0.05324741452932358
2884,-17.76099999999977,0.05331279709935188
2885,-18.57999999999954,0.0391562283039093
2886,-17.067999999999753,0.10620714724063873
2887,-18.587999999999614,0.017610270529985428
2888,-18.296999999999695,0.06136416271328926
2889,-18.75799999999976,0.020932503044605255
2890,-18.518999999999757,0.09120044857263565
2891,-18.493999999999705,0.11477404087781906
2892,-18.415999999999627,0.09433870762586594
2893,-18.358999999999725,0.034193675965070724
2894,-18.625999999999706,0.06559370458126068
2895,-18.247999999999696,0.035907573997974396
2896,-17.91399999999971,0.013663467019796371
2897,-17.873999999999743,0.07842428982257843
2898,-19.005999999999677,0.045671496540308
2899,-18.460999999999686,0.09151913970708847
2900,-18.207999999999657,0.1183941513299942
2901,-18.354999999999755,0.049230702221393585
2902,-18.211999999999602,0.06728516519069672
2903,-20.27899999999952,0.10156138241291046
2904,-20.03599999999965,0.13119302690029144
2905,-18.961999999999485,0.0729588121175766
2906,-19.19499999999958,0.10309505462646484
2907,-20.585999999999487,0.19242726266384125
2908,-18.93399999999969,0.07143661379814148
2909,-18.43999999999967,0.07224597036838531
2910,-18.371999999999684,0.10000590980052948
2911,-17.96699999999964,0.0870036855340004
2912,-18.7469999999997,0.09753228724002838
2913,-19.051999999999566,0.08561898022890091
2914,-18.506999999999763,0.10275587439537048
2915,-18.210999999999803,0.09602167457342148
2916,-19.568999999999516,0.008943453431129456
2917,-19.54299999999926,0.07067444920539856
2918,-18.214999999999712,0.08950182050466537
2919,-18.810999999999645,0.051240045577287674
2920,-18.205999999999662,0.10729457437992096
2921,-18.93799999999974,0.201780304312706
2922,-18.306999999999817,0.12651559710502625
2923,-18.96499999999969,0.04249279946088791
2924,-18.854999999999688,0.16605409979820251
2925,-19.179999999999566,0.03412727639079094
2926,-18.71399999999976,0.09344996511936188
2927,-18.09299999999951,0.06657692044973373
2928,-19.222999999999555,0.06728357076644897
2929,-18.416999999999668,0.1378011405467987
2930,-19.059999999999686,0.06049291044473648
2931,-18.93699999999974,0.06118038296699524
2932,-18.39599999999973,0.030098002403974533
2933,-18.27799999999975,0.07080750167369843
2934,-18.98499999999974,0.0936497151851654
2935,-17.82199999999978,0.07779598236083984
2936,-18.264999999999727,0.1250077188014984
2937,-18.175999999999682,0.036944128572940826
2938,-18.313999999999798,0.07727591693401337
2939,-18.319999999999673,0.09546113014221191
2940,-18.211999999999797,0.06381583213806152
2941,-18.065999999999793,0.05270273983478546
2942,-17.640999999999725,0.1007055714726448
2943,-17.733999999999728,0.1045389398932457
2944,-17.897999999999513,0.012618046253919601
2945,-17.697999999999762,0.0629090815782547
2946,-18.531999999999694,0.0671653300523758
2947,-18.664999999999715,0.05197834223508835
2948,-18.062999999999708,0.08973275125026703
2949,-18.485999999999624,0.040394220501184464
2950,-18.308999999999756,0.07449615001678467
2951,-18.69299999999972,0.08722838759422302
2952,-18.028999999999733,0.10029804706573486
2953,-18.263999999999697,0.13310641050338745
2954,-17.692999999999735,0.07188935577869415
2955,-17.973999999999748,0.08409717679023743
2956,-17.521999999999768,0.03555362671613693
2957,-18.117999999999714,0.1358911544084549
2958,-18.02899999999969,0.045709457248449326
2959,-18.890999999999693,0.04494265466928482
2960,-18.99399999999966,0.09219059348106384
2961,-18.80399999999974,0.036014262586832047
2962,-18.333999999999758,0.05860290303826332
2963,-18.217999999999705,0.03443201631307602
2964,-18.518999999999593,0.05916833132505417
2965,-17.198999999999646,0.04022302106022835
2966,-18.713999999999704,0.02467549592256546
2967,-19.004999999999576,0.07406844943761826
2968,-18.99299999999974,0.07249690592288971
2969,-18.81199999999957,0.11314007639884949
2970,-18.78599999999968,0.05001537874341011
2971,-18.805999999999614,0.0742311179637909
2972,-18.351999999999688,0.06860512495040894
2973,-18.787999999999705,0.09768591821193695
2974,-18.789999999999594,0.06354456394910812
2975,-17.50999999999974,0.08012595772743225
2976,-18.86299999999957,0.04489872232079506
2977,-18.691999999999613,0.05857829004526138
2978,-18.904999999999642,0.16005268692970276
2979,-18.179999999999637,0.12784375250339508
2980,-17.5439999999998,0.09647786617279053
2981,-18.753999999999657,0.008126460015773773
2982,-18.791999999999693,0.07652182132005692
2983,-18.753999999999657,0.07380616664886475
2984,-17.949999999999783,0.12100377678871155
2985,-18.14899999999975,0.05239945650100708
2986,-19.0299999999997,0.07706616073846817
2987,-19.552999999999635,0.08028322458267212
2988,-19.022999999999556,0.11244993656873703
2989,-18.411999999999736,0.045454636216163635
2990,-18.47099999999969,0.017883099615573883
2991,-19.651999999999568,0.14416645467281342
2992,-19.3649999999997,0.09881068766117096
2993,-19.128999999999657,0.06822986900806427
2994,-18.15299999999973,0.11778111755847931
2995,-19.335999999999636,0.024623684585094452
2996,-19.01999999999969,0.13115845620632172
2997,-18.97299999999965,0.014515217393636703
2998,-18.706999999999628,0.052249155938625336
2999,-19.356999999999587,0.07685833424329758
3000,-19.275999999999716,0.06828265637159348
3001,-19.813999999999652,0.06042513623833656
3002,-19.580999999999694,0.05067479982972145
3003,-18.910999999999593,0.04331223666667938
3004,-19.432999999999545,0.08286859095096588
3005,-18.77499999999966,0.1087937131524086
3006,-19.44399999999943,0.023642081767320633
3007,-19.455999999999566,0.06832079589366913
3008,-18.001999999999644,0.033671580255031586
3009,-19.052999999999685,0.08730562031269073
3010,-18.651999999999667,0.09418836236000061
3011,-18.622999999999596,0.08430484682321548
3012,-18.26199999999966,0.10656221210956573
3013,-18.55799999999971,0.08744600415229797
3014,-18.213999999999675,0.09111694991588593
3015,-18.39499999999967,0.08074183762073517
3016,-18.614999999999576,0.05875513702630997
3017,-17.787999999999684,0.08123666048049927
3018,-18.26299999999968,0.04335830360651016
3019,-19.04999999999965,0.0224514938890934
3020,-18.262999999999593,0.07087071239948273
3021,-18.637999999999703,0.09975540637969971
3022,-18.56699999999977,0.06247253343462944
3023,-18.202999999999594,0.05484567955136299
3024,-18.03199999999967,0.032896608114242554
3025,-18.136999999999695,0.018582675606012344
3026,-18.832999999999593,0.0739184021949768
3027,-18.826999999999703,0.14208762347698212
3028,-18.92799999999965,0.022845879197120667
3029,-18.835999999999633,0.01870603859424591
3030,-18.248999999999707,0.09767162799835205
3031,-18.227999999999753,0.0850415751338005
3032,-18.83399999999959,0.06377015262842178
3033,-19.04699999999961,0.09832431375980377
3034,-18.815999999999683,0.038845546543598175
3035,-19.34899999999967,0.15497161448001862
3036,-19.072999999999634,0.07659488916397095
3037,-18.299999999999653,0.048938117921352386
3038,-18.04599999999978,0.04889991134405136
3039,-17.685999999999716,0.06543213874101639
3040,-18.551999999999598,0.023518919944763184
3041,-18.425999999999604,0.1036817878484726
3042,-17.8759999999998,0.09184712916612625
3043,-17.877999999999698,0.06099984794855118
3044,-18.731999999999676,0.13853076100349426
3045,-18.706999999999706,0.06499390304088593
3046,-18.3799999999997,0.16210681200027466
3047,-17.560999999999733,0.04526202008128166
3048,-18.134999999999774,0.023566152900457382
3049,-17.91699999999974,0.04476972296833992
3050,-18.88899999999969,0.065768301486969
3051,-17.77599999999978,0.06303271651268005
3052,-17.8159999999997,0.07267797738313675
3053,-18.28699999999972,0.0984589233994484
3054,-18.18999999999976,0.12361098825931549
3055,-17.864999999999736,0.03696832060813904
3056,-18.801999999999698,0.09235228598117828
3057,-17.476999999999784,0.03431685268878937
3058,-17.961999999999733,0.03125400468707085
3059,-18.113999999999688,0.08359985053539276
3060,-17.946999999999697,0.05149498209357262
3061,-17.996999999999677,0.08353257179260254
3062,-19.168999999999713,0.061857111752033234
3063,-18.46099999999968,0.10811019688844681
3064,-17.97899999999973,0.08650511503219604
3065,-18.46399999999969,0.09392611682415009
3066,-18.62799999999969,0.12423519790172577
3067,-18.317999999999735,0.04661473259329796
3068,-18.395999999999745,0.06590422987937927
3069,-18.705999999999687,0.06134583055973053
3070,-18.45899999999969,0.06935757398605347
3071,-19.811999999999557,0.0850883200764656
3072,-18.3869999999997,0.013438042253255844
3073,-18.861999999999618,0.09176279604434967
3074,-18.618999999999613,-0.004779655486345291
3075,-18.64099999999971,0.10459829866886139
3076,-17.760999999999754,0.006313100457191467
3077,-19.14899999999969,0.03966926038265228
3078,-18.36599999999968,0.14146827161312103
3079,-18.63499999999966,0.057699061930179596
3080,-18.877999999999666,0.04657737910747528
3081,-19.42699999999963,0.09560199081897736
3082,-18.62599999999973,0.07008393108844757
3083,-18.211999999999826,0.07338260114192963
3084,-18.707999999999572,0.048395123332738876
3085,-18.267999999999752,0.023430008441209793
3086,-18.526999999999724,0.06409555673599243
3087,-19.242999999999746,0.08854950964450836
3088,-18.711999999999783,0.0387415736913681
3089,-20.02999999999964,0.0542859248816967
3090,-18.059999999999683,0.052745018154382706
3091,-19.762999999999685,0.07057726383209229
3092,-19.06999999999971,0.06600616872310638
3093,-19.009999999999554,0.023059628903865814
3094,-18.510999999999672,0.05047249421477318
3095,-19.4859999999996,0.0945645123720169
3096,-18.77499999999967,0.06246257573366165
3097,-19.022999999999584,0.08404506742954254
3098,-18.413999999999707,0.09678779542446136
3099,-19.319999999999755,0.06333747506141663
3100,-18.910999999999728,0.08101992309093475
3101,-19.674999999999667,0.0471171960234642
3102,-19.396999999999675,0.04555414989590645
3103,-19.54199999999979,0.0513552650809288
3104,-19.06099999999973,0.1301848590373993
3105,-19.763999999999605,0.033929962664842606
3106,-18.713999999999725,0.05598316714167595
3107,-19.030999999999608,0.07607480138540268
3108,-18.910999999999696,0.0237765833735466
3109,-19.031999999999577,0.06750016659498215
3110,-20.00499999999958,0.10321687906980515
3111,-18.845999999999705,0.0652928575873375
3112,-19.46499999999975,0.047566574066877365
3113,-19.001999999999523,0.02205047756433487
3114,-18.948999999999668,0.07749632000923157
3115,-20.095999999999552,0.20057755708694458
3116,-19.231999999999676,0.14729659259319305
3117,-19.754999999999534,-0.029194951057434082
3118,-19.59099999999967,0.044602520763874054
3119,-19.422999999999526,0.04897564649581909
3120,-20.044999999999416,0.09581322968006134
3121,-19.216999999999437,0.04078010097146034
3122,-20.2639999999996,0.08420867472887039
3123,-19.702999999999562,0.07140537351369858
3124,-20.097999999999548,0.09943465143442154
3125,-18.764999999999652,0.02745717391371727
3126,-19.26299999999968,0.11319385468959808
3127,-19.87499999999954,0.0436711385846138
3128,-20.294999999999455,0.06675881147384644
3129,-19.272999999999506,0.057175278663635254
3130,-19.738999999999606,0.12206275761127472
3131,-19.632999999999555,0.05125279352068901
3132,-20.313999999999567,0.04953126236796379
3133,-20.177999999999578,0.054313305765390396
3134,-20.313999999999506,0.06197614222764969
3135,-19.96699999999949,0.06649371981620789
3136,-19.9269999999995,0.08689527213573456
3137,-19.33099999999955,0.07087944447994232
3138,-19.708999999999527,0.04546528682112694
3139,-19.169999999999746,0.07628123462200165
3140,-19.23399999999969,0.08870819211006165
3141,-19.79799999999951,0.12933754920959473
3142,-20.809999999999476,0.09189723432064056
3143,-20.05399999999943,0.06273713707923889
3144,-19.967999999999538,0.18608587980270386
3145,-18.494999999999468,0.015781741589307785
3146,-18.80999999999963,0.0656198114156723
3147,-18.882999999999605,0.05635197088122368
3148,-19.37199999999954,0.043000299483537674
3149,-19.059999999999643,0.06144221872091293
3150,-19.389999999999535,0.0496349111199379
3151,-19.489999999999462,0.05993127077817917
3152,-19.958999999999374,0.07774195075035095
3153,-20.423999999999413,0.056294023990631104
3154,-20.208999999999424,0.08783845603466034
3155,-20.079999999999426,0.1688007265329361
3156,-19.54699999999954,0.10362642258405685
3157,-19.239999999999483,0.031286779791116714
3158,-20.093999999999447,0.09951891005039215
3159,-19.99099999999943,0.027480166405439377
3160,-19.656999999999456,0.02754278853535652
3161,-19.511999999999443,0.09318023920059204
3162,-18.806999999999622,0.08111166954040527
3163,-19.69499999999949,0.05997646600008011
3164,-19.222999999999644,0.061399493366479874
3165,-19.45199999999971,0.04203977808356285
3166,-19.84199999999954,0.013595744967460632
3167,-19.166999999999703,0.039723046123981476
3168,-19.168999999999524,0.0826573446393013
3169,-19.568999999999686,0.0707331970334053
3170,-19.167999999999562,0.12305595725774765
3171,-19.6339999999996,0.06401276588439941
3172,-18.64499999999971,0.03894363343715668
3173,-19.546999999999723,0.08029574155807495
3174,-18.54399999999978,0.05412926897406578
3175,-19.35399999999966,0.062289103865623474
3176,-20.256999999999458,0.008821222931146622
3177,-19.98799999999971,0.12220872938632965
3178,-18.82599999999974,0.1166885495185852
3179,-18.644999999999687,0.09127584099769592
3180,-18.816999999999712,0.044981494545936584
3181,-19.3179999999997,0.07252855598926544
3182,-19.194999999999578,0.05635450780391693
3183,-19.219999999999697,0.055402666330337524
3184,-20.114999999999714,0.028465062379837036
3185,-19.10099999999967,0.038835559040308
3186,-18.96799999999968,0.040633272379636765
3187,-20.276999999999518,0.007289838045835495
3188,-19.58799999999961,0.13801808655261993
3189,-19.668999999999688,0.10467687249183655
3190,-19.864999999999583,0.06847694516181946
3191,-20.793999999999492,-2.1513551473617554e-05
3192,-18.78499999999983,0.08112774789333344
3193,-19.214999999999705,0.054919276386499405
3194,-19.602999999999728,0.10631291568279266
3195,-20.10399999999978,0.04758613556623459
3196,-19.670999999999733,0.09135082364082336
3197,-18.939999999999767,0.08340225368738174
3198,-19.40299999999977,0.05349531024694443
3199,-19.251999999999583,0.06319086998701096
3200,-18.839999999999733,0.05169016495347023
3201,-19.439999999999735,0.0962902158498764
3202,-19.252999999999677,0.052960388362407684
3203,-19.756999999999714,0.11356273293495178
3204,-18.56399999999972,0.0184641033411026
3205,-18.674999999999706,0.08706577122211456
3206,-18.89999999999976,0.09718775749206543
3207,-18.537999999999823,0.044393427670001984
3208,-18.985999999999798,0.0708388239145279
3209,-18.973999999999723,0.09685369580984116
3210,-18.267999999999734,-0.022195983678102493
3211,-18.903999999999677,0.0708412453532219
3212,-18.91699999999971,0.07492616772651672
3213,-18.64899999999979,0.03549788147211075
3214,-18.976999999999613,0.04370836168527603
3215,-20.07799999999967,0.05174983665347099
3216,-19.79799999999956,0.12825672328472137
3217,-19.423999999999634,0.07118003070354462
3218,-19.20499999999972,0.08547934889793396
3219,-19.700999999999688,0.06579622626304626
3220,-19.02299999999974,0.07866121828556061
3221,-20.05299999999954,0.023757245391607285
3222,-19.397999999999655,0.03364263102412224
3223,-19.079999999999657,0.09618429839611053
3224,-19.109999999999715,0.0862746611237526
3225,-19.735999999999635,0.10123108327388763
3226,-18.578999999999752,0.06143999844789505
3227,-19.162999999999712,0.05608300864696503
3228,-18.74199999999977,0.045417893677949905
3229,-19.577999999999726,0.02880609780550003
3230,-19.135999999999715,0.0799967497587204
3231,-18.891999999999634,0.06685301661491394
3232,-18.54299999999959,0.03258134052157402
3233,-19.20899999999975,0.06709668040275574
3234,-19.035999999999746,0.04942116141319275
3235,-19.142999999999695,0.041325703263282776
3236,-19.41699999999969,0.1327342391014099
3237,-19.358999999999604,0.069505974650383
3238,-19.220999999999655,0.09676764905452728
3239,-18.744999999999546,0.03935082256793976
3240,-20.15099999999962,0.027056418359279633
3241,-19.81399999999945,0.04865501821041107
3242,-19.23599999999958,0.11500000208616257
3243,-19.74599999999964,0.010534871369600296
3244,-19.24299999999939,0.06650158762931824
3245,-19.14299999999956,0.03890791907906532
3246,-19.92899999999965,0.05541789159178734
3247,-19.88799999999971,0.066825270652771
3248,-19.18699999999961,0.05446504428982735
3249,-18.984999999999715,0.07039527595043182
3250,-19.59699999999966,0.04755290597677231
3251,-18.60899999999966,0.043372735381126404
3252,-20.116999999999685,0.034255530685186386
3253,-18.97599999999957,0.05835621803998947
3254,-19.558999999999674,0.023653071373701096
3255,-18.651999999999735,0.07930006831884384
3256,-19.555999999999646,0.06311164796352386
3257,-20.24499999999952,0.07202322036027908
3258,-19.55399999999971,0.08215604722499847
3259,-19.909999999999584,0.07464022189378738
3260,-18.938999999999684,0.08168670535087585
3261,-19.337999999999674,0.09655455499887466
3262,-19.48299999999963,0.07910069823265076
3263,-19.526999999999628,0.03436312451958656
3264,-19.043999999999677,0.04446825012564659
3265,-18.986999999999718,0.0476439967751503
3266,-19.860999999999613,0.029182784259319305
3267,-19.11599999999972,0.07399458438158035
3268,-19.18499999999974,0.036857474595308304
3269,-18.605999999999685,0.028426717966794968
3270,-18.82999999999969,0.07791467010974884
3271,-18.867999999999743,0.143202006816864
3272,-18.75399999999967,0.12021711468696594
3273,-19.464999999999733,0.08485136926174164
3274,-18.80799999999972,0.06045176088809967
3275,-19.36199999999964,0.0841519758105278
3276,-18.568999999999683,0.0830485001206398
3277,-18.786999999999672,0.026019640266895294
3278,-18.96199999999967,0.06823607534170151
3279,-18.759999999999764,0.08288358151912689
3280,-18.841999999999793,0.03113485872745514
3281,-19.156999999999538,0.10317587107419968
3282,-18.990999999999737,0.07268550992012024
3283,-18.490999999999673,0.0735696405172348
3284,-18.364999999999682,0.06181814521551132
3285,-18.118999999999797,0.0687064677476883
3286,-18.184999999999743,0.08219730854034424
3287,-19.886999999999706,0.07271844148635864
3288,-18.82499999999967,0.04414945840835571
3289,-19.01799999999972,0.1096164658665657
3290,-19.110999999999716,0.10625559091567993
3291,-18.954999999999764,0.033338796347379684
3292,-19.9049999999997,0.09276124835014343
3293,-19.326999999999703,0.07881391048431396
3294,-18.794999999999778,0.05582122132182121
3295,-19.226999999999745,0.06471274793148041
3296,-19.125999999999657,0.0430552139878273
3297,-18.739999999999746,0.09282363206148148
3298,-18.229999999999723,0.02346227318048477
3299,-18.98899999999967,0.04102664440870285
3300,-18.20599999999975,0.07400026172399521
3301,-18.287999999999776,0.0818379819393158
3302,-19.907999999999774,0.024888813495635986
3303,-19.669999999999668,0.04317239671945572
3304,-19.941999999999652,0.06521479040384293
3305,-18.78099999999973,0.07783886790275574
3306,-19.298999999999612,0.10988131165504456
3307,-18.653999999999765,0.062143731862306595
3308,-18.947999999999652,0.051749762147665024
3309,-19.833999999999726,0.11423385143280029
3310,-19.356999999999694,0.026429682970046997
3311,-19.408999999999736,0.08464809507131577
3312,-19.607999999999695,0.029512614011764526
3313,-18.936999999999724,0.08628013730049133
3314,-19.295999999999523,0.016789305955171585
3315,-18.720999999999645,0.12126441299915314
3316,-19.861999999999522,0.06662780046463013
3317,-18.733999999999668,0.07344400882720947
3318,-19.052999999999752,0.01827254891395569
3319,-19.452999999999687,0.1411229819059372
3320,-17.805999999999756,0.08149199187755585
3321,-19.062999999999683,0.10312919318675995
3322,-19.003999999999643,0.07505316287279129
3323,-18.178999999999565,0.08379118144512177
3324,-18.63099999999957,0.08585629612207413
3325,-19.336999999999538,0.03924097865819931
3326,-19.039999999999644,0.08260069787502289
3327,-18.320999999999692,0.09038784354925156
3328,-18.75899999999967,0.1147758811712265
3329,-19.329999999999654,0.08503489196300507
3330,-18.047999999999707,-0.005742471665143967
3331,-18.930999999999635,0.09469503909349442
3332,-18.64099999999956,0.028653815388679504
3333,-18.045999999999754,0.06546718627214432
3334,-18.218999999999717,0.08693306148052216
3335,-19.109999999999694,0.08856064081192017
3336,-18.094999999999732,0.09124656021595001
3337,-17.96499999999972,0.10003878176212311
3338,-18.992999999999736,0.039985984563827515
3339,-18.82899999999972,0.11440642923116684
3340,-18.120999999999796,0.055433399975299835
3341,-18.37199999999964,0.08125382661819458
3342,-19.03499999999968,0.06626296043395996
3343,-17.632999999999722,0.0755743682384491
3344,-19.07099999999976,0.049074675887823105
3345,-17.818999999999722,0.08823049068450928
3346,-17.9409999999997,0.02916470542550087
3347,-18.2039999999997,0.12917646765708923
3348,-17.824999999999747,0.09569345414638519
3349,-18.730999999999607,0.06623748689889908
3350,-18.15799999999976,0.05126839876174927
3351,-18.014999999999755,0.06237335503101349
3352,-18.46299999999968,0.06769947707653046
3353,-17.96999999999976,0.0951622873544693
3354,-17.76299999999973,0.013842649757862091
3355,-18.1219999999996,0.06354978680610657
3356,-18.111999999999828,0.050386037677526474
3357,-18.63899999999969,0.10597145557403564
3358,-18.03799999999974,0.07431557774543762
3359,-17.888999999999676,0.04606699198484421
3360,-17.96899999999962,0.02456038072705269
3361,-18.55699999999968,0.06365226954221725
3362,-18.380999999999688,0.10192367434501648
3363,-17.766999999999726,0.07965411990880966
3364,-18.121999999999726,0.09188594669103622
3365,-18.60499999999973,0.062422800809144974
3366,-17.558999999999727,0.07819066941738129
3367,-17.42999999999969,0.04521039500832558
3368,-18.27199999999976,0.07930301874876022
3369,-18.31599999999963,0.08596353232860565
3370,-17.976999999999755,0.07379700988531113
3371,-17.81599999999968,0.04559341445565224
3372,-17.900999999999748,0.07436609268188477
3373,-17.162999999999748,0.05470792204141617
3374,-17.48999999999974,0.04626884311437607
3375,-18.001999999999533,0.04202035441994667
3376,-18.209999999999706,0.06023648753762245
3377,-18.493999999999534,0.08528707921504974
3378,-18.375999999999728,0.0835641548037529
3379,-18.120999999999597,0.11007342487573624
3380,-18.09899999999972,0.053577322512865067
3381,-17.84299999999972,0.10673699527978897
3382,-17.826999999999632,0.06267513334751129
3383,-17.992999999999643,0.13255882263183594
3384,-18.17299999999962,0.07619593292474747
3385,-18.484999999999744,0.13880647718906403
3386,-19.0169999999997,0.14250530302524567
