epoch,avg_r,loss
2009,-19.381999999996907,0.13095027208328247
2010,-19.90599999999648,0.15661364793777466
2011,-17.734999999997243,0.20168660581111908
2012,-19.25699999999698,0.07616589963436127
2013,-18.69499999999712,0.2202918380498886
2014,-18.673999999996482,0.16228392720222473
2015,-17.766999999996916,0.06566078960895538
2016,-18.582999999996424,0.1693941354751587
2017,-18.864999999996837,0.01341613382101059
2018,-18.131999999997003,0.13133248686790466
2019,-18.683999999996953,0.23790815472602844
2020,-16.96599999999755,0.13678693771362305
2021,-18.68799999999696,0.09751243144273758
2022,-17.8269999999968,0.1398085355758667
2023,-17.969999999997,0.11410272121429443
2024,-17.828999999997194,0.08789607882499695
2025,-17.763999999996877,0.058031536638736725
2026,-17.447999999997133,0.1809687614440918
2027,-16.08699999999788,0.10969024896621704
2028,-18.42299999999718,0.052476607263088226
2029,-18.1019999999972,0.27132096886634827
2030,-18.00199999999681,0.11200770735740662
2031,-17.985999999997265,0.13730758428573608
2032,-17.580999999997072,0.22301289439201355
2033,-18.560999999996632,0.047648072242736816
2034,-19.057999999996714,0.07003090530633926
2035,-16.93599999999731,0.3532201647758484
2036,-18.25099999999671,-0.03812818229198456
2037,-16.4709999999976,0.2596469521522522
2038,-20.601999999996842,0.12882214784622192
2039,-17.38499999999737,0.17904260754585266
2040,-18.552999999996345,0.07813385128974915
2041,-16.456999999997336,0.2782035768032074
2042,-18.227999999997,-0.11924546957015991
2043,-17.60299999999713,0.21148812770843506
2044,-18.12099999999698,0.11534107476472855
2045,-18.113999999997226,0.07993920147418976
2046,-18.368999999997076,0.07075852900743484
2047,-17.253999999997554,0.21878264844417572
2048,-16.924999999997667,0.002678424119949341
2049,-16.063999999997787,0.1842484176158905
2050,-18.931999999996584,0.03901613503694534
2051,-16.84699999999749,0.19242681562900543
2052,-18.428999999996996,0.03081558644771576
2053,-18.36199999999661,0.2277536690235138
2054,-17.73699999999725,0.15088024735450745
2055,-18.029999999996907,0.08557909727096558
2056,-17.514999999996927,0.21060915291309357
2057,-19.039999999996795,0.15967318415641785
2058,-17.026999999997376,0.25461527705192566
2059,-16.719999999997704,0.10634781420230865
2060,-17.731999999997356,0.1571453958749771
2061,-18.697999999996785,0.1579272747039795
2062,-17.756999999996957,0.18665644526481628
2063,-19.41899999999616,0.08432483673095703
2064,-19.16799999999663,0.1699088215827942
2065,-17.04199999999706,0.13359935581684113
2066,-17.944999999996764,0.17969436943531036
2067,-18.41099999999683,0.08880829811096191
2068,-17.16399999999745,0.18259453773498535
2069,-17.471999999997408,0.08839472383260727
2070,-17.08799999999738,0.14820177853107452
2071,-17.4149999999972,0.08708897978067398
2072,-18.398999999996832,0.2009510099887848
2073,-18.009999999997277,0.09007332473993301
2074,-17.789999999997416,0.07478010654449463
2075,-19.641999999996813,0.1397838294506073
2076,-17.085999999997277,0.16238784790039062
2077,-18.172999999996716,0.1018863171339035
2078,-17.54499999999733,0.25821465253829956
2079,-17.7669999999971,0.03257902339100838
2080,-18.454999999996843,0.1634863317012787
2081,-18.510999999997136,0.0060946084558963776
2082,-18.699999999996876,0.1421598196029663
2083,-18.458999999996763,0.10911498963832855
2084,-17.72899999999686,0.1860734075307846
2085,-18.37999999999723,0.15545248985290527
2086,-17.674999999997215,0.17088449001312256
2087,-18.502999999997133,-0.014569364488124847
2088,-18.627999999996977,0.18984517455101013
2089,-17.99899999999709,0.14753122627735138
2090,-17.681999999997593,0.11319024115800858
2091,-17.686999999997226,0.08637913316488266
2092,-16.753999999997443,0.15824545919895172
2093,-18.42099999999678,0.10451467335224152
2094,-17.794999999996755,0.1247299388051033
2095,-17.56899999999693,0.09583844989538193
2096,-20.404999999995304,0.28415465354919434
2097,-19.32399999999642,0.20293422043323517
2098,-17.98499999999698,0.11975458264350891
2099,-18.740999999996724,0.09897540509700775
2100,-17.96599999999735,0.17780813574790955
2101,-18.0939999999974,0.04378710687160492
2102,-17.572999999997222,0.24756547808647156
2103,-17.978999999997196,0.08805498480796814
2104,-17.662999999997094,0.14452619850635529
2105,-17.965999999997074,0.14464768767356873
2106,-18.038999999997166,0.08963701128959656
2107,-17.77299999999709,0.19281794130802155
2108,-18.55299999999687,0.0548103041946888
2109,-18.91499999999667,0.12176165729761124
2110,-18.416999999996854,0.21731725335121155
2111,-17.58399999999723,0.1191437691450119
2112,-17.93599999999686,0.22993724048137665
2113,-20.295999999995857,0.18745721876621246
2114,-18.305999999996676,0.18727445602416992
2115,-18.834999999996747,0.17674686014652252
2116,-18.28699999999729,0.11519386619329453
2117,-17.938999999997108,0.14895972609519958
2118,-18.488999999996878,0.1060369461774826
2119,-17.295999999997562,0.2647675573825836
2120,-17.06399999999752,0.20240646600723267
2121,-19.39399999999687,-0.03731074556708336
2122,-18.832999999996694,0.17246121168136597
2123,-18.38799999999684,0.2188318520784378
2124,-18.176999999996514,0.09391572326421738
2125,-17.488999999997286,0.1486087590456009
2126,-16.755999999997385,0.14413410425186157
2127,-17.782999999997074,0.1389489620923996
2128,-17.919999999996847,-0.0360679104924202
2129,-18.14599999999676,0.18594610691070557
2130,-17.658999999997153,0.12882649898529053
2131,-18.27699999999666,0.15254881978034973
2132,-18.16199999999674,0.14266306161880493
2133,-18.177999999997102,0.1509333997964859
2134,-18.491999999997017,0.1001080870628357
2135,-17.70599999999718,0.1893293559551239
2136,-17.732999999997396,0.15117251873016357
2137,-17.431999999997196,0.16225312650203705
2138,-18.943999999997068,0.02372146025300026
2139,-17.16699999999771,0.18579337000846863
2140,-17.230999999997287,0.15981170535087585
2141,-18.80699999999671,0.11530885100364685
2142,-18.521999999996968,0.11009664088487625
2143,-16.655999999997416,0.27182164788246155
2144,-17.48799999999711,0.11552447825670242
2145,-19.356999999996688,0.020192597061395645
2146,-17.75199999999761,0.19842229783535004
2147,-18.32999999999673,0.1406397819519043
2148,-19.025999999996515,0.09168817102909088
2149,-19.050999999996687,0.2322821468114853
2150,-19.032999999996854,0.15579837560653687
2151,-18.51499999999668,0.15643799304962158
2152,-17.539999999997146,0.2806282937526703
2153,-17.4729999999975,0.05500204116106033
2154,-28.408999999994748,0.13650298118591309
2155,-18.003999999997333,0.386249303817749
2156,-17.711999999996973,0.3751755952835083
2157,-18.69699999999677,0.31215792894363403
2158,-18.322999999997297,0.19495953619480133
2159,-18.480999999997067,0.1950189173221588
2160,-18.43499999999703,0.12052009999752045
2161,-17.959999999997414,0.14347735047340393
2162,-17.908999999997338,0.09312549978494644
2163,-17.972999999996926,0.24899065494537354
2164,-17.68299999999747,0.17744776606559753
2165,-18.55199999999701,0.14101484417915344
2166,-17.064999999997585,0.10310807824134827
2167,-19.186999999996544,0.12341861426830292
2168,-18.04099999999703,0.141306072473526
2169,-17.542999999997267,0.16636449098587036
2170,-18.97399999999682,0.06793887913227081
2171,-19.52499999999657,0.0845198780298233
2172,-18.69799999999725,0.18736335635185242
2173,-17.838999999996986,0.16645187139511108
2174,-18.084999999997063,0.2297913283109665
2175,-18.407999999996967,0.032924242317676544
2176,-18.097999999997157,0.17174941301345825
2177,-17.622999999997074,0.1628149151802063
2178,-17.48599999999678,0.11140300333499908
2179,-18.45999999999673,0.08675490319728851
2180,-18.681999999997164,0.08935458958148956
2181,-17.733999999997646,0.13221098482608795
2182,-17.152999999997316,0.15202809870243073
2183,-17.519999999997133,0.035685986280441284
2184,-18.801999999996696,0.07293571531772614
2185,-17.885999999997317,0.10742954909801483
2186,-19.114999999996588,0.04796866700053215
2187,-17.50199999999716,0.28069430589675903
2188,-18.355999999996595,0.051921501755714417
2189,-18.298999999996784,0.09900610893964767
2190,-17.453999999997162,0.21839997172355652
2191,-17.901999999997276,0.11099763214588165
2192,-18.016999999996973,0.06716201454401016
2193,-17.821999999997093,0.14882805943489075
2194,-17.60599999999726,0.11348873376846313
2195,-16.87399999999723,0.237339049577713
2196,-17.819999999996917,0.10610765963792801
2197,-17.63499999999729,0.09777715802192688
2198,-17.641999999997484,0.053723737597465515
2199,-17.984999999997232,0.06721328943967819
2200,-16.98999999999734,0.17882254719734192
2201,-17.766999999997168,0.15356023609638214
2202,-18.73499999999634,0.04344572871923447
2203,-18.577999999997083,0.15069863200187683
2204,-16.98499999999759,0.12757092714309692
2205,-16.73499999999756,0.15231817960739136
2206,-17.292999999997225,0.11359545588493347
2207,-17.85999999999732,0.10952529311180115
2208,-16.665999999997258,0.15302503108978271
2209,-18.262999999996783,0.05840921401977539
2210,-18.831999999996807,0.11867079138755798
2211,-17.154999999997237,0.17322617769241333
2212,-18.445999999997362,0.11328285932540894
2213,-19.260999999996663,0.056249864399433136
2214,-17.138999999997345,0.27173447608947754
2215,-17.851999999997346,0.14012748003005981
2216,-18.802999999996896,0.016717303544282913
2217,-17.064999999997426,0.1492992341518402
2218,-17.717999999997126,0.20289134979248047
2219,-17.82399999999713,0.10904063284397125
2220,-17.69799999999723,0.05970719829201698
2221,-17.351999999997357,0.1608526110649109
2222,-18.07399999999761,0.10816662013530731
2223,-17.616999999997052,0.16150768101215363
2224,-17.14299999999767,0.1544499546289444
2225,-18.26599999999694,0.11273131519556046
2226,-18.89899999999662,0.14896592497825623
2227,-17.477999999997124,0.18634289503097534
2228,-17.188999999997133,0.11016567796468735
2229,-18.005999999997005,-0.04535312205553055
2230,-17.163999999997134,0.17472296953201294
2231,-19.28999999999694,0.16795527935028076
2232,-18.361999999997145,0.23606151342391968
2233,-17.22899999999721,0.19253049790859222
2234,-18.646999999996943,0.15327253937721252
2235,-18.44499999999727,0.11236371845006943
2236,-18.77699999999629,0.009387236088514328
2237,-18.343999999996743,0.2259688675403595
2238,-18.221999999997216,0.1112719252705574
2239,-17.945999999996953,0.387234091758728
2240,-17.890999999997288,-0.013432305306196213
2241,-18.077999999997242,0.18226808309555054
2242,-17.898999999996864,0.06876891106367111
2243,-18.451999999997057,0.12573251128196716
2244,-17.8339999999972,0.1831236183643341
2245,-18.172999999996975,0.08483846485614777
2246,-16.638999999997687,0.16675496101379395
2247,-18.215999999997138,0.07075674831867218
2248,-17.237999999997747,0.10033287107944489
2249,-17.041999999997017,0.13566625118255615
2250,-17.505999999996874,0.0750199630856514
2251,-18.170999999997033,0.05620034411549568
2252,-17.710999999997338,0.08443784713745117
2253,-18.58399999999674,0.020949862897396088
2254,-18.78499999999686,0.04654892534017563
2255,-17.500999999997383,0.35917943716049194
2256,-18.486999999997234,0.1282772719860077
2257,-18.741999999996793,0.1432318538427353
2258,-18.282999999996544,0.19412364065647125
2259,-17.207999999997206,0.2593679428100586
2260,-19.807999999996504,0.023095864802598953
2261,-17.03599999999776,0.2783430516719818
2262,-19.115999999996607,0.11146222054958344
2263,-18.84699999999693,0.23093083500862122
2264,-19.686999999996527,0.07451756298542023
2265,-19.280999999996677,0.2529246509075165
2266,-16.982999999997475,0.27166083455085754
2267,-19.710999999996613,-0.019563648849725723
2268,-18.099999999997255,0.21779409050941467
2269,-18.35199999999701,0.08686213195323944
2270,-19.173999999996134,0.13803371787071228
2271,-17.701999999997522,0.15981541574001312
2272,-122.49200000002082,0.034143250435590744
2273,-75.79300000001501,0.33906659483909607
2274,-54.67900000000817,0.29916486144065857
2275,-36.33299999999404,0.27860042452812195
2276,-51.49100000000396,0.20270586013793945
2277,-26.18999999999527,0.3667489290237427
2278,-35.80799999999451,0.18244947493076324
2279,-25.597999999995398,0.2124321460723877
2280,-26.635999999994933,0.40036454796791077
2281,-30.447999999994533,0.28282392024993896
2282,-23.150999999995364,0.4619790315628052
2283,-27.64799999999336,0.1478123813867569
2284,-30.255999999993595,0.2401043325662613
2285,-26.129999999994148,0.2680184543132782
2286,-25.3809999999951,0.22495591640472412
2287,-26.027999999996126,0.27413374185562134
2288,-24.3839999999941,0.14554722607135773
2289,-21.062999999996272,0.29132533073425293
2290,-19.99399999999632,0.18644988536834717
2291,-21.313999999996167,0.22845318913459778
2292,-21.18499999999572,0.2405853122472763
2293,-21.897999999996305,0.14717045426368713
2294,-20.279999999996292,0.13925057649612427
2295,-20.063999999996444,0.22227387130260468
2296,-17.914999999996994,0.20328781008720398
2297,-18.133999999997023,0.12418261170387268
2298,-18.511999999996814,0.16171836853027344
2299,-18.444999999997147,0.22097177803516388
2300,-18.195999999996843,-0.05637092515826225
2301,-18.717999999996692,0.1792820394039154
2302,-18.971999999996818,0.2111666053533554
2303,-17.805999999997184,0.24010328948497772
2304,-18.176999999996653,0.1304931938648224
2305,-17.622999999997027,0.10853646695613861
2306,-17.759999999997067,0.12213990092277527
2307,-18.591999999996872,0.12383255362510681
2308,-16.91099999999791,0.2902238965034485
2309,-18.795999999996955,0.043137967586517334
2310,-18.678999999997167,0.1762201189994812
2311,-17.035999999997397,0.27067795395851135
2312,-17.598999999997446,0.040837839245796204
2313,-17.5709999999971,0.021303117275238037
2314,-17.002999999997613,0.17280437052249908
2315,-18.000999999997358,0.11911404877901077
2316,-17.493999999997165,0.2788657546043396
2317,-17.813999999997257,0.1371815949678421
2318,-18.44599999999719,0.14200115203857422
2319,-18.575999999996977,0.1969655305147171
2320,-18.409999999996895,0.02097531035542488
2321,-16.471999999997678,0.1237693578004837
2322,-17.34599999999685,0.10556142777204514
2323,-17.540999999997073,0.14357209205627441
2324,-18.285999999997156,0.16806049644947052
2325,-18.735999999996537,0.06514492630958557
2326,-18.40999999999649,0.20326286554336548
2327,-17.882999999997242,0.04417981952428818
2328,-18.414999999997267,0.29892924427986145
2329,-18.87199999999647,0.006020829081535339
2330,-16.917999999997456,0.16336689889431
2331,-18.100999999997107,0.22128361463546753
2332,-19.942999999995386,0.1489695906639099
2333,-18.61099999999675,0.24580861628055573
2334,-17.36599999999735,0.5058599710464478
2335,-17.961999999997015,0.2840700149536133
2336,-18.195999999997028,0.06213337182998657
2337,-18.08499999999671,0.18933463096618652
2338,-19.80599999999641,0.08166321367025375
2339,-23.4379999999959,0.21865522861480713
2340,-18.275999999997154,0.23061205446720123
2341,-23.343999999994086,0.15690547227859497
2342,-18.33499999999721,0.2529357075691223
2343,-18.94799999999678,0.07944461703300476
2344,-19.28499999999654,0.18391355872154236
2345,-18.371999999996763,0.14682570099830627
2346,-19.704999999995977,0.11005035042762756
2347,-18.090999999997184,0.23411917686462402
2348,-18.98999999999675,0.1044456958770752
2349,-19.341999999996613,0.18454083800315857
2350,-17.54799999999705,0.19516006112098694
2351,-18.211999999997072,0.15140306949615479
2352,-18.59199999999628,0.06413610279560089
2353,-17.958999999997193,0.08785512298345566
2354,-17.79899999999703,0.24820271134376526
2355,-18.739999999996744,0.10708847641944885
2356,-17.29299999999768,0.18866601586341858
2357,-19.55399999999685,0.11105016618967056
2358,-17.83399999999709,0.14473135769367218
2359,-18.364999999996893,0.09524450451135635
2360,-18.861999999996947,0.1951933652162552
2361,-18.18399999999676,0.16716144979000092
2362,-19.09399999999637,0.17969614267349243
2363,-18.398999999996757,0.20589309930801392
2364,-18.971999999996846,0.039484575390815735
2365,-18.727999999997095,0.206445574760437
2366,-18.0269999999975,0.14569798111915588
2367,-18.17199999999727,0.11643752455711365
2368,-18.025999999996987,0.16028617322444916
2369,-19.040999999996597,0.1445898413658142
2370,-18.08299999999685,0.13667204976081848
2371,-18.241999999997002,0.09931859374046326
2372,-17.311999999997404,0.23213408887386322
2373,-17.585999999996925,0.18068525195121765
2374,-17.494999999997546,0.025300323963165283
2375,-17.28099999999729,0.1957881897687912
2376,-17.5439999999974,0.09243696182966232
2377,-18.13899999999669,0.2190064787864685
2378,-18.906999999996728,0.01907593011856079
2379,-18.76899999999656,0.0759243592619896
2380,-19.339999999996554,0.20644377171993256
2381,-17.53999999999727,0.1027451604604721
2382,-17.240999999997097,0.10681887716054916
2383,-19.177999999996747,0.03166754171252251
2384,-18.088999999996844,0.114180788397789
2385,-18.44299999999683,0.07605842500925064
2386,-18.112999999997047,0.18803052604198456
2387,-19.646999999996606,0.07971683144569397
2388,-19.240999999996674,0.12475395202636719
2389,-17.707999999997334,0.17739666998386383
2390,-18.128999999997212,0.1082296073436737
2391,-18.51099999999646,0.15014830231666565
2392,-18.061999999997013,0.11956238001585007
2393,-17.59699999999715,0.1071588397026062
2394,-17.949999999996972,0.11693749576807022
2395,-18.58299999999698,0.11475019156932831
2396,-17.380999999997,0.13773728907108307
2397,-18.434999999997395,0.06253671646118164
2398,-17.695999999997177,0.13759781420230865
2399,-18.371999999996724,0.12696893513202667
2400,-17.968999999996992,0.08487319946289062
2401,-18.436999999997408,0.1953728049993515
2402,-18.09399999999715,0.12754081189632416
2403,-19.113999999996835,0.1447134017944336
2404,-17.41799999999738,0.2715425193309784
2405,-17.301999999997214,0.17562519013881683
2406,-18.046999999997006,0.05521068349480629
2407,-18.09399999999723,0.15442818403244019
2408,-19.62699999999627,0.04431163892149925
2409,-18.69099999999671,0.18016304075717926
2410,-17.63699999999675,0.1493552327156067
2411,-19.60399999999599,0.6389754414558411
2412,-18.06399999999711,0.22572435438632965
2413,-18.16499999999688,-0.26299265027046204
2414,-18.423999999996745,0.2138402760028839
2415,-20.077999999996425,0.10335609316825867
2416,-18.86499999999663,0.22212465107440948
2417,-18.93399999999684,0.1727454513311386
2418,-18.395999999996846,0.0688624233007431
2419,-17.683999999996978,0.12361828982830048
2420,-18.70599999999675,0.19982507824897766
2421,-464.63699999992025,-1.4010814428329468
2422,-539.1779999999021,0.2605109214782715
2423,-564.6769999999083,0.20766480267047882
2424,-554.8909999999114,0.2504071295261383
2425,-482.39199999990944,0.3744170069694519
2426,-544.5049999999047,0.1833556741476059
2427,-553.7979999999083,0.19327327609062195
2428,-576.8179999999172,0.1629980504512787
2429,-573.2909999998922,0.25041401386260986
2430,-474.45699999991945,0.23405154049396515
2431,-596.1999999999002,0.07781112194061279
2432,-489.67499999990696,0.27351805567741394
2433,-485.1449999999111,0.3050346076488495
2434,-486.82799999992335,0.2087046504020691
2435,-467.20899999992054,0.2840057909488678
2436,-387.23599999993564,0.2786842882633209
2437,-400.81599999992955,0.24494054913520813
2438,-436.38199999993,0.12405813485383987
2439,-315.44899999993976,0.356754332780838
2440,-418.0789999999204,0.10094355046749115
2441,-342.1559999999455,0.3328607380390167
2442,-357.9799999999268,0.2935795783996582
2443,-438.379999999914,0.10654554516077042
2444,-367.69199999993475,0.39030539989471436
2445,-374.3259999999557,0.2198261171579361
2446,-325.94299999992415,0.27624163031578064
2447,-330.3979999999428,0.2001914381980896
2448,-346.2679999999266,0.22762148082256317
2449,-317.23599999994696,0.2946469783782959
2450,-344.05599999995275,0.11829439550638199
2451,-367.7619999999449,0.12160423398017883
2452,-357.65199999994815,0.13847580552101135
2453,-379.5419999999298,0.17955635488033295
2454,-325.1839999999561,0.26865851879119873
2455,-311.504999999945,0.23662498593330383
2456,-362.90699999992137,0.09189384430646896
2457,-332.8569999999327,0.3415902256965637
2458,-334.84599999992946,0.24692213535308838
2459,-307.5029999999377,0.21903936564922333
2460,-213.03800000000462,0.32919785380363464
2461,-229.9139999999724,0.22350329160690308
2462,-239.93399999996728,0.13537918031215668
2463,-282.56799999995,0.22558781504631042
2464,-228.82999999999265,0.21059122681617737
2465,-246.6319999999786,0.13890184462070465
2466,-260.62199999997574,0.24716070294380188
2467,-195.57199999999347,0.2967328727245331
2468,-196.1729999999861,0.3082592189311981
2469,-179.8720000000184,0.23867104947566986
2470,-180.96100000001354,0.13924510776996613
2471,-166.34400000002486,0.3259328603744507
2472,-209.58299999996763,0.021328244358301163
2473,-170.67000000002335,0.36019256711006165
2474,-155.87400000002475,0.31382763385772705
2475,-170.29300000001808,0.1654306948184967
2476,-162.11700000002614,0.2589380145072937
2477,-183.971000000005,0.1621929109096527
2478,-140.2100000000225,0.37582772970199585
2479,-186.85600000000832,0.1876402497291565
2480,-156.08200000002455,0.32598716020584106
2481,-149.009000000024,0.17897197604179382
2482,-145.2990000000235,0.319130539894104
2483,-126.10600000002323,0.43373557925224304
2484,-160.44100000002453,0.08274467289447784
2485,-136.0840000000212,0.36800262331962585
2486,-140.3020000000239,0.2650049924850464
2487,-125.44900000002302,0.311985582113266
2488,-125.99900000002096,0.20467215776443481
2489,-117.70300000002374,0.19181451201438904
2490,-126.31600000002341,0.13202926516532898
2491,-127.00600000002187,0.2444305121898651
2492,-143.36400000002686,0.17535844445228577
2493,-131.65400000002285,0.4095368981361389
2494,-129.96300000002282,0.1804857850074768
2495,-140.57900000002115,0.16287481784820557
2496,-109.32300000002016,0.3685246706008911
2497,-131.07200000001984,0.13723023235797882
2498,-138.34100000002442,0.09432701021432877
2499,-119.49200000002185,0.27411285042762756
2500,-126.66900000002403,0.2980223000049591
2501,-113.69500000002061,0.19134122133255005
2502,-140.9000000000259,0.11465717852115631
2503,-115.32200000002051,0.2445012629032135
2504,-130.13300000002212,0.06189920753240585
2505,-124.40100000001964,0.35183197259902954
2506,-101.69900000001819,0.21819564700126648
2507,-125.20900000001998,0.11197878420352936
2508,-117.60400000002097,0.22267015278339386
2509,-119.6870000000201,0.3588075637817383
2510,-123.76400000002138,0.16853483021259308
2511,-132.1440000000215,0.17250749468803406
2512,-104.00500000001844,0.3724973499774933
2513,-102.00600000001883,0.257536381483078
2514,-110.84100000002056,0.1872013956308365
2515,-108.84700000002029,0.11484435200691223
2516,-106.33900000001896,0.2119874507188797
2517,-108.018000000021,0.13865432143211365
2518,-110.95000000001872,0.2796729505062103
2519,-106.59700000001958,0.24545615911483765
2520,-109.05100000001812,0.1901000291109085
2521,-105.77500000001932,0.23480157554149628
2522,-125.90700000002272,0.10461179167032242
2523,-125.60800000002004,0.11795159429311752
2524,-99.42000000002027,0.40143802762031555
2525,-109.77900000001904,-0.05511109530925751
2526,-108.15200000002027,0.19439980387687683
2527,-123.935000000023,0.2837551534175873
2528,-111.26700000001995,0.22446337342262268
2529,-109.9950000000215,0.18472567200660706
2530,-105.3800000000199,0.1984567940235138
2531,-117.54400000002255,0.06520815938711166
2532,-111.8580000000201,0.2424805462360382
2533,-107.80500000001956,0.09161148965358734
2534,-104.70700000001715,0.21821683645248413
2535,-118.50800000002418,0.11416308581829071
2536,-118.67800000002072,0.05686921253800392
2537,-110.02900000002151,0.2578124403953552
2538,-114.99500000002234,0.1058885008096695
2539,-111.82700000001945,0.2633768618106842
2540,-119.13500000001979,0.1435592919588089
2541,-122.84600000002169,0.08651820570230484
2542,-125.51400000002138,0.057259656488895416
2543,-116.38300000001982,0.10891088843345642
2544,-121.7800000000211,0.20306149125099182
2545,-112.70800000002005,0.11258473992347717
2546,-113.40800000001985,0.09719467163085938
2547,-117.56400000002162,0.06999550759792328
2548,-105.58800000001806,0.35567668080329895
2549,-100.8750000000185,0.2261093556880951
2550,-110.94200000002294,0.15424369275569916
2551,-118.2180000000212,0.05212603881955147
2552,-115.94200000002101,0.10292667895555496
2553,-115.88300000001955,0.22874608635902405
2554,-102.3080000000192,0.21454505622386932
2555,-105.82000000001894,0.10986797511577606
2556,-115.71000000002095,0.1743515133857727
2557,-105.31000000001964,0.21326327323913574
2558,-104.06500000001957,0.1567908674478531
2559,-96.28900000001886,0.167289599776268
2560,-108.84000000002055,0.0750061422586441
2561,-101.07400000001792,0.14369863271713257
2562,-97.27500000001854,0.19478076696395874
2563,-108.51700000001682,0.25920605659484863
2564,-97.39000000001721,0.20595932006835938
2565,-99.45700000001894,0.18582500517368317
2566,-101.48900000001926,0.1811046302318573
2567,-95.36100000001558,0.2968602180480957
2568,-98.31600000002098,0.3048095107078552
2569,-90.96800000001653,0.2106633186340332
2570,-86.7430000000159,0.2832762598991394
2571,-99.48900000001862,0.14989621937274933
2572,-84.53500000001677,0.305519700050354
2573,-101.85700000001907,0.24156267940998077
2574,-86.166000000016,0.15340715646743774
2575,-80.7410000000148,0.2797236144542694
2576,-91.40500000001742,0.09923792630434036
2577,-92.22100000001696,0.14984838664531708
2578,-81.66800000001524,0.3209666609764099
2579,-83.0090000000138,0.07694920897483826
2580,-87.57600000001544,0.2062053382396698
2581,-84.11800000001571,0.15546734631061554
2582,-81.51200000001435,0.1589130461215973
2583,-93.15900000001784,0.4392308294773102
2584,-77.13700000001501,0.19305306673049927
2585,-81.19600000001432,0.19229905307292938
2586,-78.54200000001322,0.12535947561264038
2587,-84.58300000001289,0.34670594334602356
2588,-90.16800000001572,0.2816047668457031
2589,-83.85300000001416,0.3173777461051941
2590,-80.7730000000149,0.18868178129196167
2591,-83.65500000001437,0.3821133077144623
2592,-76.38600000001279,0.11412544548511505
2593,-96.84800000001744,0.26613232493400574
2594,-72.7350000000125,0.2973625659942627
2595,-76.05300000001301,0.10257591307163239
2596,-75.87400000001472,0.18636079132556915
2597,-69.26200000000922,0.30220988392829895
2598,-74.40400000001183,0.06697824597358704
2599,-70.19100000001002,0.13159455358982086
2600,-69.02600000001034,0.2301456332206726
2601,-73.01900000001152,0.14361748099327087
2602,-71.49500000001171,0.15304358303546906
2603,-72.72800000001067,0.09419593960046768
2604,-70.52400000001167,0.12089305371046066
2605,-62.970000000008916,0.3099028170108795
2606,-67.47400000001079,0.04520377144217491
2607,-67.87300000001109,0.2235172539949417
2608,-71.37100000001024,0.26516789197921753
2609,-65.61500000000976,0.18933412432670593
2610,-76.97300000001187,0.4023561477661133
2611,-68.20200000000992,0.22090497612953186
2612,-68.65400000001102,0.3575725853443146
2613,-73.64700000001257,0.21729493141174316
2614,-63.11200000000882,0.21122249960899353
2615,-62.37000000000833,0.11366797983646393
2616,-68.59600000001033,0.15879569947719574
2617,-55.56600000000441,0.2583824396133423
2618,-65.31500000001022,0.2313903123140335
2619,-63.653000000009015,0.11241044849157333
2620,-49.87300000000082,0.34321102499961853
2621,-60.70700000000868,0.057824552059173584
2622,-48.70000000000258,0.2418687492609024
2623,-50.34500000000125,0.33843404054641724
2624,-47.5339999999986,0.2386128008365631
2625,-42.40899999999646,0.3134787678718567
2626,-36.542999999994215,0.31696876883506775
2627,-35.41399999999423,0.2408304363489151
2628,-31.224999999994342,0.3511331379413605
2629,-29.344999999994897,0.21318462491035461
2630,-31.7639999999945,0.24405482411384583
2631,-25.726999999995233,0.3034055233001709
2632,-25.33799999999548,0.23992735147476196
2633,-25.545999999995423,0.19154690206050873
2634,-24.320999999995784,0.24106743931770325
2635,-23.16299999999584,0.28713759779930115
2636,-21.37799999999579,0.2142065465450287
2637,-18.120999999996783,0.23014578223228455
2638,-20.47199999999611,0.0389581173658371
2639,-19.690999999996563,0.12338317930698395
2640,-19.163999999996495,0.19410653412342072
2641,-21.387999999995944,0.13693121075630188
2642,-17.410999999997244,0.19520486891269684
2643,-19.424999999996835,0.06183221936225891
2644,-20.789999999995995,0.1250670850276947
2645,-20.005999999996707,0.18846571445465088
2646,-19.152999999996794,0.20362040400505066
2647,-19.851999999996757,0.21168215572834015
2648,-19.109999999996617,0.1432802379131317
2649,-18.800999999996606,0.1670476198196411
2650,-19.301999999996713,0.1305561661720276
2651,-19.857999999996228,0.20018622279167175
2652,-20.88899999999624,0.10016155987977982
2653,-18.827999999996795,0.18982256948947906
2654,-18.62899999999705,0.2232697308063507
2655,-19.013999999996535,0.15814091265201569
2656,-18.8689999999968,0.15457391738891602
2657,-17.824999999996848,0.2269001454114914
2658,-18.423999999996994,0.14128880202770233
2659,-19.9349999999965,0.09393998980522156
2660,-19.052999999996644,0.2661164104938507
2661,-17.95299999999749,0.10016468912363052
2662,-20.935999999996255,0.07314151525497437
2663,-19.269999999996656,0.2705668807029724
2664,-20.038999999996875,0.17968377470970154
2665,-22.057999999995804,0.20284271240234375
2666,-20.065999999996144,0.3428494930267334
2667,-19.652999999996396,0.1363823115825653
2668,-20.25499999999677,0.22034916281700134
2669,-19.19799999999682,0.32090631127357483
2670,-18.458999999997086,0.12134744226932526
2671,-19.14699999999642,0.09354709088802338
2672,-18.779999999996917,0.2447216510772705
2673,-19.730999999996577,0.09634831547737122
2674,-18.965999999996644,0.17646855115890503
